27/11/2025 4:21:37 pm Start analysis...
27/11/2025 4:21:55 pm Analyzing: EmulatorDataTypes
27/11/2025 4:21:55 pm Analyzing: EmulatorManager
27/11/2025 4:21:55 pm Analyzing: PhoneEvent
27/11/2025 4:21:55 pm Analyzing: GvrBasePointer
27/11/2025 4:21:55 pm Analyzing: GvrBasePointerRaycaster
27/11/2025 4:21:55 pm Analyzing: GvrEventInterfacesExtension
27/11/2025 4:21:55 pm Analyzing: GvrExecuteEventsExtension
27/11/2025 4:21:55 pm Analyzing: GvrPointerGraphicRaycaster
27/11/2025 4:21:55 pm Analyzing: GvrPointerInputModule
27/11/2025 4:21:55 pm Analyzing: GvrPointerPhysicsRaycaster
27/11/2025 4:21:55 pm Analyzing: GvrPermissionsRequester
27/11/2025 4:21:55 pm Analyzing: GvrDropdown
27/11/2025 4:21:55 pm Analyzing: GvrLaserPointer
27/11/2025 4:21:55 pm Analyzing: GvrLaserPointerImpl
27/11/2025 4:21:55 pm Analyzing: GvrReticlePointer
27/11/2025 4:21:55 pm Analyzing: GvrReticlePointerImpl
27/11/2025 4:21:55 pm Analyzing: GvrActivityHelper
27/11/2025 4:21:55 pm Analyzing: GvrFPS
27/11/2025 4:21:55 pm Analyzing: GvrIntent
27/11/2025 4:21:55 pm Analyzing: GvrUIHelpers
27/11/2025 4:21:55 pm Analyzing: GvrVideoPlayerTexture
27/11/2025 4:21:55 pm Analyzing: Collectable
27/11/2025 4:21:55 pm Analyzing: Inspectable
27/11/2025 4:21:55 pm Analyzing: Inventory
27/11/2025 4:21:55 pm Analyzing: InventorySelect
27/11/2025 4:21:55 pm Analyzing: Item
27/11/2025 4:21:55 pm Analyzing: Lightable
27/11/2025 4:21:55 pm Analyzing: ShowMessage
27/11/2025 4:21:55 pm Analyzing: Usable
27/11/2025 4:21:55 pm Analyzing: AnimateDrawer
27/11/2025 4:21:55 pm Analyzing: FindEscape
27/11/2025 4:21:55 pm Analyzing: MovePillow
27/11/2025 4:21:55 pm Analyzing: ReplaceFlower
27/11/2025 4:21:55 pm Analyzing: CleanUpAll
27/11/2025 4:21:55 pm Analyzing: DisplayFrame
27/11/2025 4:21:55 pm Analyzing: DisplaySelectedObject
27/11/2025 4:21:55 pm Analyzing: OptionsDisplay
27/11/2025 4:21:55 pm Analyzing: OptionsDisplaySaveVar
27/11/2025 4:21:55 pm Analyzing: PlayVideo
27/11/2025 4:21:55 pm Analyzing: SimpleSwitchMaterial
27/11/2025 4:21:55 pm Analyzing: AnalogicClock
27/11/2025 4:21:55 pm Analyzing: ClockTimer
27/11/2025 4:21:55 pm Analyzing: DigitalClock
27/11/2025 4:21:55 pm Analyzing: DigitalClockValue
27/11/2025 4:21:55 pm Analyzing: FirstPersonController
27/11/2025 4:21:55 pm Analyzing: HeadBob
27/11/2025 4:21:55 pm Analyzing: MouseLook
27/11/2025 4:21:55 pm Analyzing: RigidbodyFirstPersonController
27/11/2025 4:21:55 pm Analyzing: Ball
27/11/2025 4:21:55 pm Analyzing: BallUserControl
27/11/2025 4:21:55 pm Analyzing: AICharacterControl
27/11/2025 4:21:55 pm Analyzing: ThirdPersonCharacter
27/11/2025 4:21:55 pm Analyzing: ThirdPersonUserControl
27/11/2025 4:21:55 pm Analyzing: AxisTouchButton
27/11/2025 4:21:55 pm Analyzing: ButtonHandler
27/11/2025 4:21:55 pm Analyzing: CrossPlatformInputManager
27/11/2025 4:21:55 pm Analyzing: InputAxisScrollbar
27/11/2025 4:21:55 pm Analyzing: Joystick
27/11/2025 4:21:55 pm Analyzing: MobileControlRig
27/11/2025 4:21:55 pm Analyzing: TiltInput
27/11/2025 4:21:55 pm Analyzing: TouchPad
27/11/2025 4:21:55 pm Analyzing: VirtualInput
27/11/2025 4:21:55 pm Analyzing: MobileInput
27/11/2025 4:21:55 pm Analyzing: StandaloneInput
27/11/2025 4:21:55 pm Analyzing: CrossPlatformInputInitialize
27/11/2025 4:21:55 pm Analyzing: ActivateTrigger
27/11/2025 4:21:55 pm Analyzing: AlphaButtonClickMask
27/11/2025 4:21:55 pm Analyzing: AutoMobileShaderSwitch
27/11/2025 4:21:55 pm Analyzing: AutoMoveAndRotate
27/11/2025 4:21:55 pm Analyzing: CameraRefocus
27/11/2025 4:21:55 pm Analyzing: CurveControlledBob
27/11/2025 4:21:55 pm Analyzing: DragRigidbody
27/11/2025 4:21:55 pm Analyzing: DynamicShadowSettings
27/11/2025 4:21:55 pm Analyzing: EventSystemChecker
27/11/2025 4:21:55 pm Analyzing: FollowTarget
27/11/2025 4:21:55 pm Analyzing: ForcedReset
27/11/2025 4:21:55 pm Analyzing: FOVKick
27/11/2025 4:21:55 pm Analyzing: FPSCounter
27/11/2025 4:21:55 pm Analyzing: LerpControlledBob
27/11/2025 4:21:55 pm Analyzing: ObjectResetter
27/11/2025 4:21:55 pm Analyzing: ParticleSystemDestroyer
27/11/2025 4:21:55 pm Analyzing: PlatformSpecificContent
27/11/2025 4:21:55 pm Analyzing: SimpleActivatorMenu
27/11/2025 4:21:55 pm Analyzing: SimpleMouseRotator
27/11/2025 4:21:56 pm Analyzing: SmoothFollow
27/11/2025 4:21:56 pm Analyzing: TimedObjectActivator
27/11/2025 4:21:56 pm Analyzing: TimedObjectDestructor
27/11/2025 4:21:56 pm Analyzing: WaypointCircuit
27/11/2025 4:21:56 pm Analyzing: WaypointProgressTracker
27/11/2025 4:21:56 pm Analyzing: Ball
27/11/2025 4:21:56 pm Done!
27/11/2025 4:21:56 pm Done!
27/11/2025 4:21:56 pm Analysis Done!
27/11/2025 4:21:56 pm Saving results to CodeStructure.json...
27/11/2025 4:21:56 pm Done!
